"Step","hidden_size_512_25_no_pinn - loss","hidden_size_512_25_no_pinn - loss__MIN","hidden_size_512_25_no_pinn - loss__MAX"
"447","0.019266247749328613","0.019266247749328613","0.019266247749328613"
"448","0.019247259944677353","0.019247259944677353","0.019247259944677353"
"449","0.019228212535381317","0.019228212535381317","0.019228212535381317"
"450","0.019209101796150208","0.019209101796150208","0.019209101796150208"
"451","0.019189924001693726","0.019189924001693726","0.019189924001693726"
"452","0.01917068287730217","0.01917068287730217","0.01917068287730217"
"453","0.01915138214826584","0.01915138214826584","0.01915138214826584"
"454","0.019132019951939583","0.019132019951939583","0.019132019951939583"
"455","0.019112594425678253","0.019112594425678253","0.019112594425678253"
"456","0.019093111157417297","0.019093111157417297","0.019093111157417297"
"457","0.019073573872447014","0.019073573872447014","0.019073573872447014"
"458","0.019053976982831955","0.019053976982831955","0.019053976982831955"
"459","0.01903432235121727","0.01903432235121727","0.01903432235121727"
"460","0.019014613702893257","0.019014613702893257","0.019014613702893257"
"461","0.018994851037859917","0.018994851037859917","0.018994851037859917"
"462","0.018975038081407547","0.018975038081407547","0.018975038081407547"
"463","0.01895517110824585","0.01895517110824585","0.01895517110824585"
"464","0.018935255706310272","0.018935255706310272","0.018935255706310272"
"465","0.018915288150310516","0.018915288150310516","0.018915288150310516"
"466","0.01889527216553688","0.01889527216553688","0.01889527216553688"
"467","0.018875211477279663","0.018875211477279663","0.018875211477279663"
"468","0.018855106085538864","0.018855106085538864","0.018855106085538864"
"469","0.018834957852959633","0.018834957852959633","0.018834957852959633"
"470","0.01881476491689682","0.01881476491689682","0.01881476491689682"
"471","0.018794529139995575","0.018794529139995575","0.018794529139995575"
"472","0.018774256110191345","0.018774256110191345","0.018774256110191345"
"473","0.01875394582748413","0.01875394582748413","0.01875394582748413"
"474","0.018733596429228783","0.018733596429228783","0.018733596429228783"
"475","0.0187132116407156","0.0187132116407156","0.0187132116407156"
"476","0.01869279332458973","0.01869279332458973","0.01869279332458973"
"477","0.018672343343496323","0.018672343343496323","0.018672343343496323"
"478","0.01865186169743538","0.01865186169743538","0.01865186169743538"
"479","0.018631353974342346","0.018631353974342346","0.018631353974342346"
"480","0.018610814586281776","0.018610814586281776","0.018610814586281776"
"481","0.018590249121189117","0.018590249121189117","0.018590249121189117"
"482","0.018569663166999817","0.018569663166999817","0.018569663166999817"
"483","0.018549051135778427","0.018549051135778427","0.018549051135778427"
"484","0.018528420478105545","0.018528420478105545","0.018528420478105545"
"485","0.01850777119398117","0.01850777119398117","0.01850777119398117"
"486","0.018487099558115005","0.018487099558115005","0.018487099558115005"
"487","0.018466416746377945","0.018466416746377945","0.018466416746377945"
"488","0.01844571903347969","0.01844571903347969","0.01844571903347969"
"489","0.01842500828206539","0.01842500828206539","0.01842500828206539"
"490","0.018404284492135048","0.018404284492135048","0.018404284492135048"
"491","0.018383558839559555","0.018383558839559555","0.018383558839559555"
"492","0.018362820148468018","0.018362820148468018","0.018362820148468018"
"493","0.01834207773208618","0.01834207773208618","0.01834207773208618"
"494","0.018321333453059196","0.018321333453059196","0.018321333453059196"
"495","0.018300585448741913","0.018300585448741913","0.018300585448741913"
"496","0.01827983558177948","0.01827983558177948","0.01827983558177948"
"497","0.018259089440107346","0.018259089440107346","0.018259089440107346"
"498","0.01823834702372551","0.01823834702372551","0.01823834702372551"
"499","0.01821761205792427","0.01821761205792427","0.01821761205792427"
"500","0.01819688268005848","0.01819688268005848","0.01819688268005848"
"501","0.018176162615418434","0.018176162615418434","0.018176162615418434"
"502","0.018155453726649284","0.018155453726649284","0.018155453726649284"
"503","0.01813475787639618","0.01813475787639618","0.01813475787639618"
"504","0.01811407506465912","0.01811407506465912","0.01811407506465912"
"505","0.01809341087937355","0.01809341087937355","0.01809341087937355"
"506","0.018072761595249176","0.018072761595249176","0.018072761595249176"
"507","0.01805213838815689","0.01805213838815689","0.01805213838815689"
"508","0.018031533807516098","0.018031533807516098","0.018031533807516098"
"509","0.018010947853326797","0.018010947853326797","0.018010947853326797"
"510","0.017990391701459885","0.017990391701459885","0.017990391701459885"
"511","0.01796986348927021","0.01796986348927021","0.01796986348927021"
"512","0.017949361354112625","0.017949361354112625","0.017949361354112625"
"513","0.017928890883922577","0.017928890883922577","0.017928890883922577"
"514","0.017908453941345215","0.017908453941345215","0.017908453941345215"
"515","0.01788805052638054","0.01788805052638054","0.01788805052638054"
"516","0.01786768063902855","0.01786768063902855","0.01786768063902855"
"517","0.017847344279289246","0.017847344279289246","0.017847344279289246"
"518","0.017827054485678673","0.017827054485678673","0.017827054485678673"
"519","0.017806801944971085","0.017806801944971085","0.017806801944971085"
"520","0.01778659224510193","0.01778659224510193","0.01778659224510193"
"521","0.017766423523426056","0.017766423523426056","0.017766423523426056"
"522","0.017746303230524063","0.017746303230524063","0.017746303230524063"
"523","0.017726227641105652","0.017726227641105652","0.017726227641105652"
"524","0.01770620048046112","0.01770620048046112","0.01770620048046112"
"525","0.017686225473880768","0.017686225473880768","0.017686225473880768"
"526","0.017666298896074295","0.017666298896074295","0.017666298896074295"
"527","0.01764642633497715","0.01764642633497715","0.01764642633497715"
"528","0.017626605927944183","0.017626605927944183","0.017626605927944183"
"529","0.017606843262910843","0.017606843262910843","0.017606843262910843"
"530","0.017587140202522278","0.017587140202522278","0.017587140202522278"
"531","0.01756749302148819","0.01756749302148819","0.01756749302148819"
"532","0.01754790171980858","0.01754790171980858","0.01754790171980858"
"533","0.01752837374806404","0.01752837374806404","0.01752837374806404"
"534","0.017508909106254578","0.017508909106254578","0.017508909106254578"
"535","0.01748950593173504","0.01748950593173504","0.01748950593173504"
"536","0.017470169812440872","0.017470169812440872","0.017470169812440872"
"537","0.01745089888572693","0.01745089888572693","0.01745089888572693"
"538","0.01743169315159321","0.01743169315159321","0.01743169315159321"
"539","0.01741255819797516","0.01741255819797516","0.01741255819797516"
"540","0.017393488436937332","0.017393488436937332","0.017393488436937332"
"541","0.017374493181705475","0.017374493181705475","0.017374493181705475"
"542","0.01735556684434414","0.01735556684434414","0.01735556684434414"
"543","0.017336711287498474","0.017336711287498474","0.017336711287498474"
"544","0.017317932099103928","0.017317932099103928","0.017317932099103928"
"545","0.017299223691225052","0.017299223691225052","0.017299223691225052"
"546","0.017280593514442444","0.017280593514442444","0.017280593514442444"
"547","0.017262035980820656","0.017262035980820656","0.017262035980820656"
"548","0.017243556678295135","0.017243556678295135","0.017243556678295135"
"549","0.017225155606865883","0.017225155606865883","0.017225155606865883"
"550","0.01720683090388775","0.01720683090388775","0.01720683090388775"
"551","0.017188584432005882","0.017188584432005882","0.017188584432005882"
"552","0.01717042177915573","0.01717042177915573","0.01717042177915573"
"553","0.0171523354947567","0.0171523354947567","0.0171523354947567"
"554","0.01713433489203453","0.01713433489203453","0.01713433489203453"
"555","0.017116408795118332","0.017116408795118332","0.017116408795118332"
"556","0.017098572105169296","0.017098572105169296","0.017098572105169296"
"557","0.017080817371606827","0.017080817371606827","0.017080817371606827"
"558","0.017063137143850327","0.017063137143850327","0.017063137143850327"
"559","0.017045550048351288","0.017045550048351288","0.017045550048351288"
"560","0.017028041183948517","0.017028041183948517","0.017028041183948517"
"561","0.01701062172651291","0.01701062172651291","0.01701062172651291"
"562","0.016993286088109016","0.016993286088109016","0.016993286088109016"
"563","0.01697603240609169","0.01697603240609169","0.01697603240609169"
"564","0.016958866268396378","0.016958866268396378","0.016958866268396378"
"565","0.01694178767502308","0.01694178767502308","0.01694178767502308"
"566","0.016924794763326645","0.016924794763326645","0.016924794763326645"
"567","0.016907885670661926","0.016907885670661926","0.016907885670661926"
"568","0.01689106598496437","0.01689106598496437","0.01689106598496437"
"569","0.01687433384358883","0.01687433384358883","0.01687433384358883"
"570","0.016857687383890152","0.016857687383890152","0.016857687383890152"
"571","0.01684112846851349","0.01684112846851349","0.01684112846851349"
"572","0.01682465709745884","0.01682465709745884","0.01682465709745884"
"573","0.016808271408081055","0.016808271408081055","0.016808271408081055"
"574","0.016791973263025284","0.016791973263025284","0.016791973263025284"
"575","0.016775762662291527","0.016775762662291527","0.016775762662291527"
"576","0.016759641468524933","0.016759641468524933","0.016759641468524933"
"577","0.016743607819080353","0.016743607819080353","0.016743607819080353"
"578","0.016727659851312637","0.016727659851312637","0.016727659851312637"
"579","0.016711799427866936","0.016711799427866936","0.016711799427866936"
"580","0.016696028411388397","0.016696028411388397","0.016696028411388397"
"581","0.016680343076586723","0.016680343076586723","0.016680343076586723"
"582","0.016664743423461914","0.016664743423461914","0.016664743423461914"
"583","0.01664923131465912","0.01664923131465912","0.01664923131465912"
"584","0.016633804887533188","0.016633804887533188","0.016633804887533188"
"585","0.01661846414208412","0.01661846414208412","0.01661846414208412"
"586","0.01660321280360222","0.01660321280360222","0.01660321280360222"
"587","0.01658804528415203","0.01658804528415203","0.01658804528415203"
"588","0.016572967171669006","0.016572967171669006","0.016572967171669006"
"589","0.0165579691529274","0.0165579691529274","0.0165579691529274"
"590","0.016543056815862656","0.016543056815862656","0.016543056815862656"
"591","0.016528233885765076","0.016528233885765076","0.016528233885765076"
"592","0.016513491049408913","0.016513491049408913","0.016513491049408913"
"593","0.016498833894729614","0.016498833894729614","0.016498833894729614"
"594","0.01648426055908203","0.01648426055908203","0.01648426055908203"
"595","0.016469769179821014","0.016469769179821014","0.016469769179821014"
"596","0.016455359756946564","0.016455359756946564","0.016455359756946564"
"597","0.016441036015748978","0.016441036015748978","0.016441036015748978"
"598","0.01642679050564766","0.01642679050564766","0.01642679050564766"
"599","0.016412634402513504","0.016412634402513504","0.016412634402513504"
"600","0.01639854907989502","0.01639854907989502","0.01639854907989502"
"601","0.01638455130159855","0.01638455130159855","0.01638455130159855"
"602","0.016370631754398346","0.016370631754398346","0.016370631754398346"
"603","0.01635679230093956","0.01635679230093956","0.01635679230093956"
"604","0.01634303107857704","0.01634303107857704","0.01634303107857704"
"605","0.01632934994995594","0.01632934994995594","0.01632934994995594"
"606","0.016315743327140808","0.016315743327140808","0.016315743327140808"
"607","0.016302216798067093","0.016302216798067093","0.016302216798067093"
"608","0.016288770362734795","0.016288770362734795","0.016288770362734795"
"609","0.016275398433208466","0.016275398433208466","0.016275398433208466"
"610","0.016262099146842957","0.016262099146842957","0.016262099146842957"
"611","0.016248878091573715","0.016248878091573715","0.016248878091573715"
